timestamp,est_x,est_y,est_theta,gt_x,gt_y,gt_theta,error_m,update_time_ms,kidnapped
0.760000,-0.502956,-0.487929,1.541500,-0.550000,-0.458800,0.000000,0.055332,33.284000,0
0.780000,-0.503762,-0.487890,1.541561,-0.550000,-0.458800,0.000000,0.054628,28.123800,0
0.800000,-0.501593,-0.491311,1.554722,-0.550000,-0.458800,0.000000,0.058312,29.399900,0
0.820000,-0.500274,-0.493605,1.548023,-0.550000,-0.458800,0.000000,0.060696,31.691700,0
0.840000,-0.499852,-0.490151,1.544971,-0.550000,-0.458800,0.000000,0.059142,33.839100,0
0.860000,-0.501979,-0.489016,1.546340,-0.550000,-0.458800,0.000000,0.056736,26.565400,0
0.880000,-0.499222,-0.489757,1.550290,-0.550000,-0.458800,0.000000,0.059470,27.067900,0
0.900000,-0.501559,-0.486279,1.547571,-0.550000,-0.458800,0.000000,0.055692,26.439300,0
0.920000,-0.499321,-0.489393,1.547377,-0.550000,-0.458800,0.000000,0.059197,26.453800,0
0.940000,-0.501067,-0.490957,1.550722,-0.550000,-0.458800,0.000000,0.058554,25.280900,0
0.960000,-0.504645,-0.489966,1.548053,-0.550000,-0.458800,0.000000,0.055031,25.714900,0
0.980000,-0.501781,-0.490537,1.548473,-0.550000,-0.458800,0.000000,0.057726,27.002300,0
1.000000,-0.502473,-0.490620,1.546902,-0.550000,-0.458800,0.000000,0.057195,26.334100,0
1.020000,-0.502450,-0.493768,1.550566,-0.550000,-0.458800,0.000000,0.059024,28.534000,0
1.040000,-0.501455,-0.502773,1.568068,-0.550000,-0.458800,0.000000,0.065500,30.197300,0
1.060000,-0.501670,-0.494949,1.560477,-0.550000,-0.458800,0.000000,0.060353,27.996200,0
1.080000,-0.503174,-0.498523,1.570439,-0.550000,-0.458800,0.000000,0.061405,25.000200,0
1.100000,-0.499835,-0.488320,1.559906,-0.550000,-0.458800,0.000000,0.058206,25.245200,0
1.120000,-0.501756,-0.491781,1.556129,-0.550000,-0.458800,0.000000,0.058440,36.065900,0
1.140000,-0.505090,-0.491932,1.564827,-0.550000,-0.458800,0.000000,0.055809,32.066200,0
1.160000,-0.502940,-0.491842,1.566193,-0.550000,-0.458800,0.000000,0.057501,29.011000,0
1.180000,-0.499920,-0.492920,1.565913,-0.550000,-0.458800,0.000000,0.060598,40.421000,0
1.200000,-0.501433,-0.493942,1.561533,-0.550000,-0.458800,0.000000,0.059948,39.740300,0
1.220000,-0.502003,-0.495771,1.571691,-0.550000,-0.458800,0.000000,0.060585,42.299700,0
1.240000,-0.497580,-0.492191,1.569265,-0.550000,-0.458800,0.000000,0.062152,35.181000,0
1.260000,-0.502379,-0.490499,1.559423,-0.550000,-0.458800,0.000000,0.057206,49.297900,0
1.280000,-0.499202,-0.492106,1.567962,-0.550000,-0.458800,0.000000,0.060743,46.739800,0
1.300000,-0.502934,-0.491407,1.562453,-0.550000,-0.458800,0.000000,0.057257,37.105400,0
1.320000,-0.501444,-0.491661,1.554793,-0.550000,-0.458800,0.000000,0.058630,28.961500,0
1.340000,-0.502273,-0.494892,1.563545,-0.550000,-0.458800,0.000000,0.059837,26.929500,0
1.360000,-0.501035,-0.494188,1.570878,-0.550000,-0.458800,0.000000,0.060414,29.738900,0
1.380000,-0.498458,-0.494848,1.563740,-0.550000,-0.458800,0.000000,0.062897,27.355500,0
1.400000,-0.500316,-0.496312,1.572216,-0.550000,-0.458800,0.000000,0.062254,31.541500,0
1.420000,-0.502353,-0.490989,1.561036,-0.550000,-0.458800,0.000000,0.057502,40.934700,0
1.440000,-0.504279,-0.494958,1.562861,-0.550000,-0.458800,0.000000,0.058291,56.007600,0
1.460000,-0.499815,-0.497181,1.570012,-0.550000,-0.458800,0.000000,0.063179,75.464700,0
1.480000,-0.500030,-0.495291,1.571623,-0.550000,-0.458800,0.000000,0.061875,310.871100,0
1.500000,-0.503396,-0.497085,1.566408,-0.550000,-0.458800,0.000000,0.060313,271.778300,0
1.520000,-0.501661,-0.492067,1.564895,-0.550000,-0.458800,0.000000,0.058680,60.086300,0
1.540000,-0.503845,-0.495499,1.560716,-0.550000,-0.458800,0.000000,0.058967,62.318400,0
1.560000,-0.504817,-0.490807,1.559858,-0.550000,-0.458800,0.000000,0.055371,49.161200,0
1.580000,-0.501469,-0.492007,1.564710,-0.550000,-0.458800,0.000000,0.058804,50.674500,0
1.600000,-0.502001,-0.491412,1.561702,-0.550000,-0.458800,0.000000,0.058030,57.262200,0
1.620000,-0.502380,-0.491611,1.562745,-0.550000,-0.458800,0.000000,0.057830,42.548000,0
1.640000,-0.501612,-0.492312,1.565579,-0.550000,-0.458800,0.000000,0.058860,45.642200,0
1.660000,-0.503962,-0.493592,1.563629,-0.550000,-0.458800,0.000000,0.057706,44.562200,0
1.680000,-0.502065,-0.495542,1.565370,-0.550000,-0.458800,0.000000,0.060396,41.539700,0
1.700000,-0.499694,-0.494372,1.568303,-0.550000,-0.458800,0.000000,0.061612,53.769600,0
1.720000,-0.502511,-0.494842,1.568089,-0.550000,-0.458800,0.000000,0.059617,42.500100,0
1.740000,-0.501523,-0.495093,1.567873,-0.550000,-0.458800,0.000000,0.060558,37.475900,0
1.760000,-0.503853,-0.489813,1.557824,-0.550000,-0.458800,0.000000,0.055600,46.953100,0
1.780000,-0.502609,-0.491069,1.561091,-0.550000,-0.458800,0.000000,0.057334,36.523400,0
1.800000,-0.501547,-0.497230,1.575314,-0.550000,-0.458800,0.000000,0.061843,35.612800,0
1.820000,-0.501469,-0.497871,1.570273,-0.550000,-0.458800,0.000000,0.062304,39.655900,0
1.840000,-0.498428,-0.496451,1.574507,-0.550000,-0.458800,0.000000,0.063853,35.247300,0
1.860000,-0.500726,-0.497995,1.560303,-0.550000,-0.458800,0.000000,0.062962,37.738400,0
1.880000,-0.502583,-0.494500,1.561821,-0.550000,-0.458800,0.000000,0.059354,32.100200,0
1.900000,-0.500494,-0.492722,1.568196,-0.550000,-0.458800,0.000000,0.060012,32.943000,0
1.920000,-0.498949,-0.492844,1.564537,-0.550000,-0.458800,0.000000,0.061362,51.563100,0
1.940000,-0.502373,-0.496718,1.577504,-0.550000,-0.458800,0.000000,0.060878,35.534400,0
1.960000,-0.503032,-0.494569,1.566575,-0.550000,-0.458800,0.000000,0.059037,27.965700,0
1.980000,-0.501291,-0.496963,1.565401,-0.550000,-0.458800,0.000000,0.061879,33.973200,0
2.000000,-0.499373,-0.494102,1.562767,-0.550000,-0.458800,0.000000,0.061720,34.675100,0
2.020000,-0.498908,-0.494596,1.572018,-0.550000,-0.458800,0.000000,0.062384,33.454200,0
2.040000,-0.502817,-0.493715,1.567563,-0.550000,-0.458800,0.000000,0.058697,42.705400,0
2.060000,-0.500618,-0.493705,1.565689,-0.550000,-0.458800,0.000000,0.060472,40.331900,0
2.080000,-0.498754,-0.495068,1.568118,-0.550000,-0.458800,0.000000,0.062781,38.934300,0
2.100000,-0.501115,-0.495480,1.562589,-0.550000,-0.458800,0.000000,0.061116,27.204200,0
2.120000,-0.503398,-0.496815,1.569145,-0.550000,-0.458800,0.000000,0.060141,30.870600,0
2.140000,-0.502980,-0.494948,1.561161,-0.550000,-0.458800,0.000000,0.059309,35.079000,0
2.160000,-0.502495,-0.493781,1.553899,-0.550000,-0.458800,0.000000,0.058995,37.371800,0
2.180000,-0.501439,-0.525621,1.619143,-0.550000,-0.458800,0.000000,0.082602,33.451200,0
2.200000,-0.503622,-0.490468,1.569840,-0.550000,-0.458800,0.000000,0.056158,37.043100,0
2.220000,-0.499408,-0.495068,1.571043,-0.550000,-0.458800,0.000000,0.062249,38.381700,0
2.240000,-0.501360,-0.493785,1.564243,-0.550000,-0.458800,0.000000,0.059915,38.346700,0
2.260000,-0.503419,-0.491882,1.567300,-0.550000,-0.458800,0.000000,0.057133,34.931900,0
2.280000,-0.501668,-0.490757,1.561075,-0.550000,-0.458800,0.000000,0.057942,40.284500,0
2.300000,-0.504728,-0.492281,1.557141,-0.550000,-0.458800,0.000000,0.056307,34.009600,0
2.320000,-0.503349,-0.494855,1.570577,-0.550000,-0.458800,0.000000,0.058960,34.859600,0
2.340000,-0.502106,-0.494243,1.564161,-0.550000,-0.458800,0.000000,0.059582,26.351700,0
2.360000,-0.501527,-0.493223,1.568335,-0.550000,-0.458800,0.000000,0.059452,31.797700,0
2.380000,-0.501861,-0.493370,1.573501,-0.550000,-0.458800,0.000000,0.059265,30.735000,0
2.400000,-0.502496,-0.493050,1.565262,-0.550000,-0.458800,0.000000,0.058564,31.634800,0
2.420000,-0.502068,-0.490616,1.563188,-0.550000,-0.458800,0.000000,0.057530,28.964600,0
2.440000,-0.502612,-0.488629,1.562919,-0.550000,-0.458800,0.000000,0.055995,35.521300,0
2.460000,-0.502332,-0.490525,1.562860,-0.550000,-0.458800,0.000000,0.057260,28.172500,0
2.480000,-0.502851,-0.492006,1.560004,-0.550000,-0.458800,0.000000,0.057669,26.567100,0
2.500000,-0.502090,-0.493437,1.568204,-0.550000,-0.458800,0.000000,0.059119,50.946100,0
2.520000,-0.500883,-0.495346,1.562921,-0.550000,-0.458800,0.000000,0.061221,32.420400,0
2.540000,-0.506501,-0.494919,1.564164,-0.550000,-0.458800,0.000000,0.056540,38.288600,0
2.560000,-0.501043,-0.492973,1.565593,-0.550000,-0.458800,0.000000,0.059704,33.030500,0
2.580000,-0.502171,-0.494671,1.572921,-0.550000,-0.458800,0.000000,0.059786,46.511500,0
2.600000,-0.503032,-0.494774,1.562801,-0.550000,-0.458800,0.000000,0.059162,39.223300,0
2.620000,-0.502255,-0.492001,1.559239,-0.550000,-0.458800,0.000000,0.058154,28.606700,0
2.640000,-0.501350,-0.492342,1.570521,-0.550000,-0.458800,0.000000,0.059093,30.458900,0
2.660000,-0.500406,-0.491923,1.559737,-0.550000,-0.458800,0.000000,0.059638,36.374300,0
2.680000,-0.500736,-0.488676,1.560704,-0.550000,-0.458800,0.000000,0.057615,35.151200,0
2.700000,-0.500425,-0.491714,1.558390,-0.550000,-0.458800,0.000000,0.059506,32.334900,0
2.720000,-0.502528,-0.493540,1.564302,-0.550000,-0.458800,0.000000,0.058825,33.091700,0
2.740000,-0.501424,-0.494334,1.570809,-0.550000,-0.458800,0.000000,0.060185,33.574000,0
2.760000,-0.502284,-0.492706,1.565695,-0.550000,-0.458800,0.000000,0.058536,29.359500,0
2.780000,-0.500750,-0.491172,1.566054,-0.550000,-0.458800,0.000000,0.058936,29.699800,0
2.800000,-0.501671,-0.490433,1.564677,-0.550000,-0.458800,0.000000,0.057761,32.072200,0
2.820000,-0.504227,-0.489781,1.556270,-0.550000,-0.458800,0.000000,0.055272,26.955300,0
2.840000,-0.500625,-0.495893,1.566296,-0.550000,-0.458800,0.000000,0.061756,27.031200,0
2.860000,-0.503332,-0.497582,1.568502,-0.550000,-0.458800,0.000000,0.060679,28.448400,0
2.880000,-0.504315,-0.492700,1.563574,-0.550000,-0.458800,0.000000,0.056888,28.906000,0
2.900000,-0.503269,-0.491165,1.557906,-0.550000,-0.458800,0.000000,0.056845,36.313800,0
2.920000,-0.502843,-0.492464,1.563580,-0.550000,-0.458800,0.000000,0.057940,45.659900,0
2.940000,-0.502898,-0.493463,1.561017,-0.550000,-0.458800,0.000000,0.058482,25.654600,0
2.960000,-0.502386,-0.493574,1.551834,-0.550000,-0.458800,0.000000,0.058961,39.283200,0
2.980000,-0.500508,-0.496791,1.565092,-0.550000,-0.458800,0.000000,0.062392,28.933100,0
3.000000,-0.500515,-0.495718,1.570047,-0.550000,-0.458800,0.000000,0.061739,31.807800,0
3.020000,-0.502565,-0.492708,1.568564,-0.550000,-0.458800,0.000000,0.058308,26.661800,0
3.040000,-0.500692,-0.494978,1.563424,-0.550000,-0.458800,0.000000,0.061156,35.255600,0
3.060000,-0.501447,-0.492163,1.571927,-0.550000,-0.458800,0.000000,0.058911,28.591600,0
3.080000,-0.500869,-0.492066,1.566083,-0.550000,-0.458800,0.000000,0.059333,31.361800,0
3.100000,-0.502667,-0.489984,1.556702,-0.550000,-0.458800,0.000000,0.056682,33.275600,0
3.120000,-0.502163,-0.496530,1.575240,-0.550000,-0.458800,0.000000,0.060926,38.614100,0
3.140000,-0.502072,-0.496251,1.569926,-0.550000,-0.458800,0.000000,0.060824,35.954100,0
3.160000,-0.500958,-0.491005,1.561419,-0.550000,-0.458800,0.000000,0.058671,41.427200,0
3.180000,-0.502468,-0.491554,1.562581,-0.550000,-0.458800,0.000000,0.057725,31.883300,0
3.200000,-0.500932,-0.494546,1.567358,-0.550000,-0.458800,0.000000,0.060708,38.233700,0
3.220000,-0.501914,-0.489927,1.555347,-0.550000,-0.458800,0.000000,0.057281,30.084700,0
3.240000,-0.500171,-0.488357,1.550761,-0.550000,-0.458800,0.000000,0.057936,39.372000,0
3.260000,-0.501124,-0.485437,1.546098,-0.550000,-0.458800,0.000000,0.055663,31.585400,0
3.280000,-0.501080,-0.489301,1.559388,-0.550000,-0.458800,0.000000,0.057650,41.495400,0
3.300000,-0.498795,-0.493938,1.571518,-0.550000,-0.458800,0.000000,0.062101,38.323100,0
3.320000,-0.501236,-0.488646,1.564511,-0.550000,-0.458800,0.000000,0.057172,28.927500,0
3.340000,-0.500603,-0.493639,1.578622,-0.550000,-0.456378,-0.000076,0.061874,42.594300,0
3.360000,-0.501134,-0.490517,1.566877,-0.550000,-0.453378,-0.000076,0.061378,34.835200,0
3.380000,-0.501484,-0.484590,1.566634,-0.550000,-0.450378,-0.000076,0.059366,30.546600,0
3.400000,-0.503916,-0.484733,1.571562,-0.550001,-0.447378,-0.000076,0.059323,32.284200,0
3.420000,-0.502798,-0.482123,1.569403,-0.550001,-0.444378,-0.000076,0.060438,38.610100,0
3.440000,-0.502211,-0.475818,1.571527,-0.550001,-0.441377,-0.000076,0.058908,33.460000,0
3.460000,-0.501087,-0.474622,1.567691,-0.550001,-0.438377,-0.000076,0.060879,32.488400,0
3.480000,-0.500250,-0.467878,1.567007,-0.550002,-0.435377,-0.000076,0.059428,33.535300,0
3.500000,-0.500445,-0.464424,1.556401,-0.550002,-0.432377,-0.000076,0.059016,35.685000,0
3.520000,-0.500748,-0.458321,1.551092,-0.550002,-0.429377,-0.000076,0.057128,37.365000,0
3.540000,-0.501040,-0.458091,1.552952,-0.550002,-0.426377,-0.000076,0.058336,38.027500,0
3.560000,-0.502230,-0.454395,1.549209,-0.550003,-0.423377,-0.000076,0.056960,33.571800,0
3.580000,-0.500579,-0.449956,1.554092,-0.550003,-0.420377,-0.000076,0.057599,35.167500,0
3.600000,-0.500305,-0.451502,1.552279,-0.550003,-0.417377,-0.000076,0.060286,29.069500,0
3.620000,-0.501068,-0.445787,1.547841,-0.550003,-0.414377,-0.000076,0.058148,27.122900,0
3.640000,-0.499825,-0.441404,1.548668,-0.550004,-0.411377,-0.000076,0.058477,30.219700,0
3.660000,-0.499949,-0.438647,1.545156,-0.550004,-0.408377,-0.000076,0.058495,36.631800,0
3.680000,-0.498711,-0.436473,1.552467,-0.550004,-0.405377,-0.000076,0.059983,42.270100,0
3.700000,-0.499035,-0.431188,1.547751,-0.550004,-0.402377,-0.000076,0.058548,33.004800,0
3.720000,-0.500590,-0.431617,1.551226,-0.550004,-0.399377,-0.000076,0.059001,33.841600,0
3.740000,-0.499352,-0.426874,1.547997,-0.550005,-0.396377,-0.000076,0.059125,37.080300,0
3.760000,-0.500594,-0.421654,1.538142,-0.550005,-0.393377,-0.000076,0.056930,45.750700,0
3.780000,-0.499648,-0.423484,1.556328,-0.550005,-0.390377,-0.000076,0.060266,32.747700,0
3.800000,-0.500324,-0.420135,1.545013,-0.550005,-0.389867,-0.000003,0.058175,33.555900,0
3.820000,-0.498928,-0.419152,1.547302,-0.550005,-0.389867,-0.000003,0.058877,47.024200,0
3.840000,-0.499464,-0.421388,1.545685,-0.550005,-0.389867,-0.000003,0.059565,34.676600,0
3.860000,-0.497632,-0.421637,1.556238,-0.550005,-0.389867,-0.000003,0.061256,44.494200,0
3.880000,-0.500536,-0.415851,1.547695,-0.550005,-0.389867,-0.000003,0.055878,37.406400,0
3.900000,-0.501309,-0.415885,1.555540,-0.550005,-0.389867,-0.000003,0.055210,33.872600,0
3.920000,-0.500545,-0.419832,1.559866,-0.550005,-0.389868,-0.000003,0.057829,45.441200,0
3.940000,-0.501928,-0.425470,1.570297,-0.550005,-0.389868,-0.000003,0.059824,39.240200,0
3.960000,-0.501341,-0.424811,1.568390,-0.550005,-0.389868,-0.000003,0.059910,40.633000,0
3.980000,-0.501181,-0.427444,1.565938,-0.550005,-0.389868,-0.000003,0.061610,30.084200,0
4.000000,-0.503067,-0.422435,1.562035,-0.550005,-0.389868,-0.000003,0.057129,34.284700,0
4.020000,-0.498840,-0.426157,1.566664,-0.550005,-0.389868,-0.000003,0.062728,38.503400,0
4.040000,-0.498896,-0.423735,1.565732,-0.550005,-0.389868,-0.000003,0.061311,31.372600,0
4.060000,-0.500334,-0.422581,1.571083,-0.550005,-0.389868,-0.000003,0.059476,29.167900,0
4.080000,-0.499376,-0.424472,1.574121,-0.550005,-0.389868,-0.000003,0.061325,28.365600,0
4.100000,-0.499896,-0.420295,1.563017,-0.550005,-0.389868,-0.000003,0.058623,30.475000,0
4.120000,-0.500243,-0.420162,1.561763,-0.550005,-0.389868,-0.000003,0.058257,31.044100,0
4.140000,-0.500102,-0.421918,1.558722,-0.550005,-0.389868,-0.000003,0.059308,32.289800,0
4.160000,-0.502438,-0.426552,1.568813,-0.550005,-0.389868,-0.000003,0.060069,30.842800,0
4.180000,-0.499363,-0.426187,1.572583,-0.550005,-0.389868,-0.000003,0.062319,31.227200,0
4.200000,-0.499892,-0.419848,1.567972,-0.550005,-0.387445,-0.000078,0.059676,33.884900,0
4.220000,-0.500008,-0.416001,1.564099,-0.550005,-0.384446,-0.000078,0.059122,28.083600,0
4.240000,-0.500590,-0.412231,1.570173,-0.550006,-0.381445,-0.000078,0.058221,48.259100,0
4.260000,-0.499699,-0.409717,1.566281,-0.550006,-0.378445,-0.000078,0.059235,29.920400,0
4.280000,-0.499906,-0.410568,1.565375,-0.550006,-0.375445,-0.000078,0.061185,30.121600,0
4.300000,-0.498191,-0.407846,1.570684,-0.550006,-0.372445,-0.000078,0.062754,33.677200,0
4.320000,-0.498787,-0.405205,1.575839,-0.550007,-0.369445,-0.000078,0.062468,38.219600,0
4.340000,-0.499903,-0.400253,1.571801,-0.550007,-0.366445,-0.000078,0.060443,34.597900,0
4.360000,-0.499392,-0.401489,1.563734,-0.550007,-0.363445,-0.000078,0.063318,38.837700,0
4.380000,-0.498951,-0.397928,1.562946,-0.550007,-0.360445,-0.000078,0.063338,36.437400,0
4.400000,-0.499301,-0.394241,1.568074,-0.550008,-0.357445,-0.000078,0.062651,39.982600,0
4.420000,-0.497501,-0.390374,1.564601,-0.550008,-0.354445,-0.000078,0.063623,41.813700,0
4.440000,-0.499078,-0.385992,1.565226,-0.550008,-0.351445,-0.000078,0.061542,39.380000,0
4.460000,-0.500355,-0.379330,1.560676,-0.550008,-0.348445,-0.000078,0.058475,39.541900,0
4.480000,-0.500535,-0.380189,1.566669,-0.550009,-0.345445,-0.000078,0.060455,35.204000,0
4.500000,-0.498261,-0.380175,1.561672,-0.550009,-0.342445,-0.000078,0.064042,44.077200,0
4.520000,-0.499241,-0.376857,1.561253,-0.550009,-0.339445,-0.000078,0.063064,38.074500,0
4.540000,-0.499696,-0.371032,1.564272,-0.550009,-0.336445,-0.000078,0.061054,38.955400,0
4.560000,-0.500102,-0.370767,1.568603,-0.550009,-0.333445,-0.000078,0.062319,38.138600,0
4.580000,-0.498714,-0.363256,1.565660,-0.550010,-0.330445,-0.000078,0.060892,44.413000,0
4.600000,-0.500068,-0.359435,1.565627,-0.550010,-0.327445,-0.000078,0.059309,41.904300,0
4.620000,-0.498506,-0.363123,1.570248,-0.550010,-0.324445,-0.000078,0.064411,38.624400,0
4.640000,-0.499337,-0.354251,1.566101,-0.550010,-0.321445,-0.000078,0.060366,38.422500,0
4.660000,-0.499254,-0.349906,1.560207,-0.550011,-0.318445,-0.000078,0.059716,41.934800,0
4.680000,-0.499012,-0.349928,1.565425,-0.550011,-0.315445,-0.000078,0.061563,49.554500,0
4.700000,-0.499752,-0.346423,1.560620,-0.550011,-0.312445,-0.000078,0.060667,49.343000,0
4.720000,-0.498468,-0.344936,1.566821,-0.550011,-0.309445,-0.000078,0.062580,43.235800,0
4.740000,-0.498700,-0.341051,1.562280,-0.550012,-0.306445,-0.000078,0.061891,38.525100,0
4.760000,-0.498611,-0.334674,1.560257,-0.550012,-0.303445,-0.000078,0.060144,39.282100,0
4.780000,-0.499438,-0.326153,1.544226,-0.550012,-0.300445,-0.000078,0.056733,40.771900,0
4.800000,-0.498197,-0.333979,1.567916,-0.550012,-0.297445,-0.000078,0.063400,34.150700,0
4.820000,-0.500226,-0.329292,1.558644,-0.550013,-0.294445,-0.000078,0.060770,36.641800,0
4.840000,-0.499550,-0.327886,1.563965,-0.550013,-0.291445,-0.000078,0.062245,37.263500,0
4.860000,-0.498862,-0.319072,1.562295,-0.550013,-0.288445,-0.000078,0.059619,35.247800,0
4.880000,-0.499734,-0.317803,1.566833,-0.550013,-0.285445,-0.000078,0.059792,29.630100,0
4.900000,-0.496642,-0.317047,1.568536,-0.550013,-0.282445,-0.000078,0.063607,31.361900,0
4.920000,-0.496889,-0.320243,1.576889,-0.550014,-0.279445,-0.000078,0.066983,45.029600,0
4.940000,-0.499020,-0.310865,1.553203,-0.550014,-0.276445,-0.000078,0.061524,35.142700,0
4.960000,-0.499298,-0.302135,1.548598,-0.550014,-0.273445,-0.000078,0.058268,31.046200,0
4.980000,-0.496875,-0.298740,1.544612,-0.550014,-0.270445,-0.000078,0.060203,34.094300,0
5.000000,-0.496956,-0.297412,1.546166,-0.550015,-0.267445,-0.000078,0.060936,38.859200,0
5.020000,-0.497365,-0.297392,1.550340,-0.550015,-0.264445,-0.000078,0.062108,33.592100,0
5.040000,-0.496914,-0.293888,1.548805,-0.550015,-0.261445,-0.000078,0.062227,33.662700,0
5.060000,-0.497635,-0.289362,1.547467,-0.550015,-0.258445,-0.000078,0.060823,33.106000,0
5.080000,-0.497094,-0.282564,1.542559,-0.550016,-0.255445,-0.000078,0.059466,37.491900,0
5.100000,-0.497260,-0.284188,1.551841,-0.550016,-0.252445,-0.000078,0.061569,38.790100,0
5.120000,-0.497980,-0.297222,1.585178,-0.550016,-0.249445,-0.000078,0.070642,31.982800,0
5.140000,-0.496763,-0.279304,1.563477,-0.550016,-0.246445,-0.000078,0.062575,39.726800,0
5.160000,-0.497253,-0.276411,1.564265,-0.550016,-0.243445,-0.000078,0.062215,31.782900,0
5.180000,-0.497669,-0.273502,1.559758,-0.550017,-0.240445,-0.000078,0.061912,28.073700,0
5.200000,-0.496904,-0.270879,1.560412,-0.550017,-0.237445,-0.000078,0.062760,35.300400,0
5.220000,-0.495829,-0.269332,1.567105,-0.550017,-0.234445,-0.000078,0.064447,41.825700,0
5.240000,-0.497525,-0.266584,1.565327,-0.550017,-0.231445,-0.000078,0.063168,54.752100,0
5.260000,-0.497232,-0.262843,1.560660,-0.550018,-0.228445,-0.000078,0.063004,43.760700,0
5.280000,-0.497442,-0.261536,1.565956,-0.550018,-0.225445,-0.000078,0.063771,39.963900,0
5.300000,-0.496983,-0.252232,1.570241,-0.550018,-0.222445,-0.000078,0.060827,30.300800,0
5.320000,-0.496323,-0.252241,1.569147,-0.550018,-0.219445,-0.000078,0.062919,28.045700,0
5.340000,-0.497074,-0.246037,1.554026,-0.550019,-0.216445,-0.000078,0.060654,27.535500,0
5.360000,-0.497701,-0.262102,1.589536,-0.550019,-0.213445,-0.000078,0.071447,27.755100,0
5.380000,-0.497367,-0.248064,1.564621,-0.550019,-0.210445,-0.000078,0.064710,26.188300,0
5.400000,-0.497336,-0.249093,1.560759,-0.550019,-0.207445,-0.000078,0.067157,28.111900,0
